   28.50450      3.7155151E-02
   28.84384      3.2164648E-02
   29.18318      3.0502182E-02
   29.52252      4.4429924E-02
   29.86186      5.4172561E-02
   30.20120      4.4821370E-02
   30.54054      3.7191343E-02
   30.87988      3.3579074E-02
   31.21922      4.4977020E-02
   31.55856      5.3673066E-02
   31.89790      4.4870812E-02
   32.23724      3.7986796E-02
   32.57658      3.5124134E-02
   32.91591      4.8756786E-02
   33.25525      6.0402680E-02
   33.59459      5.3306516E-02
   33.93393      4.3139026E-02
   34.27327      4.0792260E-02
   34.61261      3.5209741E-02
   34.95195      3.1282652E-02
   35.29129      2.9181655E-02
   35.63063      2.9384496E-02
   35.96997      2.8556287E-02
   36.30931      4.8888128E-02
   36.64865      8.5912883E-02
   36.98798      7.7098854E-02
   37.32732      5.7338249E-02
   37.66666      5.3102225E-02
   38.00600      4.5655966E-02
   38.34534      3.7422165E-02
   38.68468      3.6909394E-02
   39.02402      3.8560670E-02
   39.36336      3.4941588E-02
   39.70270      4.2102456E-02
   40.04204      7.6740712E-02
   40.38138      7.3709063E-02
   40.72072      5.3938735E-02
   41.06006      4.9750037E-02
   41.39939      5.2020982E-02
   41.73874      6.7893215E-02
   42.07808      6.2984474E-02
   42.41742      5.2344538E-02
   42.75675      5.1639814E-02
   43.09609      4.9828015E-02
   43.43543      8.9137182E-02
   43.77477      8.8974282E-02
   44.11411      6.9274433E-02
   44.45345      6.1267871E-02
   44.79279      5.3898867E-02
   45.13213      7.1104228E-02
   45.47147      7.3243864E-02
   45.81081      5.7239059E-02
   46.15015      4.9973045E-02
   46.48949      4.8669808E-02
   46.82883      9.2916541E-02
   47.16816      9.3176737E-02
   47.50750      6.5924801E-02
   47.84684      6.1248552E-02
   48.18618      5.7682790E-02
   48.52552      0.1157858    
   48.86486      0.1291355    
   49.20420      9.9506535E-02
   49.54354      8.0324039E-02
   49.88288      6.4015158E-02
   50.22222      7.6687485E-02
   50.56156      8.9729652E-02
   50.90090      6.6910900E-02
   51.24024      4.6201751E-02
   51.57957      4.2602781E-02
   51.91891      0.1049933    
   52.25826      0.1277471    
   52.59760      8.4271155E-02
   52.93693      6.7379162E-02
   53.27627      5.5141196E-02
   53.61561      8.3564341E-02
   53.95495      0.1080968    
   54.29429      9.4714664E-02
   54.63363      5.4929927E-02
