 7.022715759E+01 1.261397123E+00
 7.042523193E+01 1.247171521E+00
 7.062322235E+01 1.231782556E+00
 7.082109833E+01 1.215008974E+00
 7.101882172E+01 1.196550250E+00
 7.121633911E+01 1.175980687E+00
 7.141354370E+01 1.152661681E+00
 7.161026764E+01 1.125555754E+00
 7.180611420E+01 1.092762470E+00
 7.200000000E+01 1.049999952E+00
